Date,Open,High,Low,Close,Volume,Instrument,Ticker
2021-11-03,806.0,806.0,780.4500122070312,785.9500122070312,11839149,ICICIBANK,ICICIBANK.NS
2021-11-04,788.5,789.0,779.0,782.0999755859375,3149310,ICICIBANK,ICICIBANK.NS
2021-11-08,793.0,793.0,773.1500244140625,780.1500244140625,13967995,ICICIBANK,ICICIBANK.NS
2021-11-09,784.0,788.5999755859375,779.2000122070312,786.5499877929688,10084357,ICICIBANK,ICICIBANK.NS
2021-11-10,782.5499877929688,784.2999877929688,773.0999755859375,780.9000244140625,9507347,ICICIBANK,ICICIBANK.NS
2021-11-11,776.7000122070312,777.0,766.0999755859375,771.4500122070312,9221059,ICICIBANK,ICICIBANK.NS
2021-11-12,772.7000122070312,779.9000244140625,771.2000122070312,776.5999755859375,15380106,ICICIBANK,ICICIBANK.NS
2021-11-15,777.0,784.5499877929688,771.5499877929688,773.2999877929688,10934583,ICICIBANK,ICICIBANK.NS
2021-11-16,773.2999877929688,775.75,762.0,764.0499877929688,12785837,ICICIBANK,ICICIBANK.NS
2021-11-17,760.9000244140625,771.9500122070312,756.2999877929688,761.2999877929688,11657214,ICICIBANK,ICICIBANK.NS
2021-11-18,764.9000244140625,767.5,756.4000244140625,762.9000244140625,20644385,ICICIBANK,ICICIBANK.NS
2021-11-22,768.2999877929688,770.4500122070312,740.25,752.0,20403786,ICICIBANK,ICICIBANK.NS
2021-11-23,740.9500122070312,757.9500122070312,731.2000122070312,751.8499755859375,24913042,ICICIBANK,ICICIBANK.NS
2021-11-24,750.25,772.25,746.7000122070312,760.2000122070312,23186419,ICICIBANK,ICICIBANK.NS
2021-11-25,754.9000244140625,754.9500122070312,745.2999877929688,751.0499877929688,17749726,ICICIBANK,ICICIBANK.NS
2021-11-26,739.0,742.0499877929688,718.5999755859375,722.2000122070312,18987552,ICICIBANK,ICICIBANK.NS
2021-11-29,726.75,727.75,710.5,718.4000244140625,15878074,ICICIBANK,ICICIBANK.NS
2021-11-30,716.75,732.2999877929688,711.0999755859375,714.3499755859375,23965914,ICICIBANK,ICICIBANK.NS
2021-12-01,716.4000244140625,732.75,715.0,727.7000122070312,15214913,ICICIBANK,ICICIBANK.NS
2021-12-02,724.5999755859375,727.0999755859375,715.2000122070312,722.4000244140625,21924640,ICICIBANK,ICICIBANK.NS
2021-12-03,720.5,729.5,715.0999755859375,716.2999877929688,20130259,ICICIBANK,ICICIBANK.NS
2021-12-06,719.0,726.7999877929688,707.5,709.5499877929688,20129080,ICICIBANK,ICICIBANK.NS
2021-12-07,717.0,740.9500122070312,712.0,734.6500244140625,30513303,ICICIBANK,ICICIBANK.NS
2021-12-08,747.9000244140625,758.7999877929688,744.0999755859375,753.4000244140625,33432411,ICICIBANK,ICICIBANK.NS
2021-12-09,759.0499877929688,763.0,748.4000244140625,755.0,16007459,ICICIBANK,ICICIBANK.NS
2021-12-10,756.5,759.7999877929688,751.0499877929688,758.0,7627774,ICICIBANK,ICICIBANK.NS
2021-12-13,763.0,769.7000122070312,752.5,754.0,16855546,ICICIBANK,ICICIBANK.NS
2021-12-14,751.0499877929688,764.3499755859375,746.2999877929688,758.6500244140625,17488089,ICICIBANK,ICICIBANK.NS
2021-12-15,757.5999755859375,759.5,750.9000244140625,752.25,7358740,ICICIBANK,ICICIBANK.NS
2021-12-16,757.9000244140625,757.9000244140625,738.9500122070312,741.1500244140625,14123215,ICICIBANK,ICICIBANK.NS
2021-12-17,742.0,742.0,726.0499877929688,728.2999877929688,13227787,ICICIBANK,ICICIBANK.NS
2021-12-20,718.0999755859375,720.2000122070312,698.2000122070312,709.9500122070312,16900016,ICICIBANK,ICICIBANK.NS
2021-12-21,720.0,728.9500122070312,716.1500244140625,720.3499755859375,14563335,ICICIBANK,ICICIBANK.NS
2021-12-22,726.25,734.9500122070312,720.0499877929688,732.7999877929688,9843359,ICICIBANK,ICICIBANK.NS
2021-12-23,739.0499877929688,739.5,727.9500122070312,731.2999877929688,9994049,ICICIBANK,ICICIBANK.NS
2021-12-24,733.9000244140625,733.9000244140625,719.5999755859375,727.0999755859375,8800690,ICICIBANK,ICICIBANK.NS
2021-12-27,724.0,738.75,716.0999755859375,736.0,7955163,ICICIBANK,ICICIBANK.NS
2021-12-28,740.4000244140625,742.4500122070312,732.5,735.7999877929688,17833655,ICICIBANK,ICICIBANK.NS
2021-12-29,738.0,744.9500122070312,731.9000244140625,735.7000122070312,7143073,ICICIBANK,ICICIBANK.NS
2021-12-30,733.2999877929688,740.5,729.0,735.7000122070312,14326182,ICICIBANK,ICICIBANK.NS
2021-12-31,736.5499877929688,746.25,736.5499877929688,740.1500244140625,6973055,ICICIBANK,ICICIBANK.NS
2022-01-03,743.0499877929688,766.0,743.0,764.7000122070312,9653095,ICICIBANK,ICICIBANK.NS
2022-01-04,767.9500122070312,778.0,763.5999755859375,772.8499755859375,12114437,ICICIBANK,ICICIBANK.NS
2022-01-05,773.0,795.8499755859375,771.2000122070312,788.0499877929688,19741360,ICICIBANK,ICICIBANK.NS
2022-01-06,775.0499877929688,792.5,774.0,785.0499877929688,13018067,ICICIBANK,ICICIBANK.NS
2022-01-07,792.2000122070312,802.2999877929688,786.25,793.25,12250210,ICICIBANK,ICICIBANK.NS
2022-01-10,800.25,812.7999877929688,799.0,810.75,10905080,ICICIBANK,ICICIBANK.NS
2022-01-11,809.75,814.7000122070312,801.9000244140625,810.6500244140625,9982061,ICICIBANK,ICICIBANK.NS
2022-01-12,818.5999755859375,825.4500122070312,812.0499877929688,823.75,13034848,ICICIBANK,ICICIBANK.NS
2022-01-13,821.0,828.0,817.4000244140625,824.7000122070312,9372244,ICICIBANK,ICICIBANK.NS
2022-01-14,821.0,822.0,811.5999755859375,820.0,7552844,ICICIBANK,ICICIBANK.NS
2022-01-17,820.0,828.9000244140625,814.5499877929688,819.2999877929688,6722700,ICICIBANK,ICICIBANK.NS
2022-01-18,821.0,836.0,818.2000122070312,823.0999755859375,10835146,ICICIBANK,ICICIBANK.NS
2022-01-19,816.0,821.0,803.25,808.5999755859375,16416144,ICICIBANK,ICICIBANK.NS
2022-01-20,803.0,812.9500122070312,795.4000244140625,810.25,13567654,ICICIBANK,ICICIBANK.NS
2022-01-21,803.0,811.3499755859375,795.5,804.5,12078277,ICICIBANK,ICICIBANK.NS
2022-01-24,813.0,816.7000122070312,783.2999877929688,798.4500122070312,29612316,ICICIBANK,ICICIBANK.NS
2022-01-25,789.0,804.2999877929688,786.0499877929688,801.6500244140625,19513184,ICICIBANK,ICICIBANK.NS
2022-01-27,786.9000244140625,801.5,781.0499877929688,794.6500244140625,23984679,ICICIBANK,ICICIBANK.NS
2022-01-28,803.75,805.8499755859375,778.5,781.1500244140625,14072314,ICICIBANK,ICICIBANK.NS
2022-01-31,788.9500122070312,798.7000122070312,784.0,788.7999877929688,14824509,ICICIBANK,ICICIBANK.NS
2022-02-01,802.0499877929688,812.8499755859375,789.2999877929688,810.2999877929688,20031583,ICICIBANK,ICICIBANK.NS
2022-02-02,815.0,818.7000122070312,808.8499755859375,813.75,11214375,ICICIBANK,ICICIBANK.NS
2022-02-03,814.0499877929688,818.4000244140625,806.0,808.9500122070312,9755335,ICICIBANK,ICICIBANK.NS
2022-02-04,809.7999877929688,812.0,795.7999877929688,805.0499877929688,10314067,ICICIBANK,ICICIBANK.NS
2022-02-07,798.0499877929688,805.0,781.4500122070312,786.4000244140625,14659368,ICICIBANK,ICICIBANK.NS
2022-02-08,790.0,795.7000122070312,774.2999877929688,792.5,14642455,ICICIBANK,ICICIBANK.NS
2022-02-09,797.25,804.25,794.2000122070312,802.7999877929688,8855292,ICICIBANK,ICICIBANK.NS
2022-02-10,805.9500122070312,808.7999877929688,796.2999877929688,805.5,13159771,ICICIBANK,ICICIBANK.NS
2022-02-11,796.8499755859375,797.4000244140625,787.9000244140625,790.7999877929688,13138408,ICICIBANK,ICICIBANK.NS
2022-02-14,772.0,773.9500122070312,751.1500244140625,753.7000122070312,16170656,ICICIBANK,ICICIBANK.NS
2022-02-15,752.9500122070312,778.0,743.2000122070312,776.0499877929688,18880659,ICICIBANK,ICICIBANK.NS
2022-02-16,775.7000122070312,777.5499877929688,760.4000244140625,764.0499877929688,10549784,ICICIBANK,ICICIBANK.NS
2022-02-17,766.5,767.25,746.2999877929688,750.3499755859375,16683808,ICICIBANK,ICICIBANK.NS
2022-02-18,746.8499755859375,756.7999877929688,745.5499877929688,748.9000244140625,8945567,ICICIBANK,ICICIBANK.NS
2022-02-21,746.25,762.9000244140625,740.0,754.4500122070312,10967164,ICICIBANK,ICICIBANK.NS
2022-02-22,738.4000244140625,759.75,737.75,751.2999877929688,13156371,ICICIBANK,ICICIBANK.NS
2022-02-23,754.5999755859375,756.4000244140625,742.7000122070312,744.5999755859375,11624282,ICICIBANK,ICICIBANK.NS
2022-02-24,712.9000244140625,727.0999755859375,702.2999877929688,707.4000244140625,28023104,ICICIBANK,ICICIBANK.NS
2022-02-25,724.9500122070312,739.2999877929688,720.25,730.0499877929688,16935750,ICICIBANK,ICICIBANK.NS
2022-02-28,722.9500122070312,744.75,715.4000244140625,742.7000122070312,20547432,ICICIBANK,ICICIBANK.NS
2022-03-02,717.0,724.9500122070312,707.75,714.8499755859375,25252492,ICICIBANK,ICICIBANK.NS
2022-03-03,717.5999755859375,721.9500122070312,693.4500122070312,698.2999877929688,23190595,ICICIBANK,ICICIBANK.NS
2022-03-04,691.0,706.5499877929688,685.0,688.0499877929688,18697223,ICICIBANK,ICICIBANK.NS
2022-03-07,663.5,667.0,642.1500244140625,653.75,27799873,ICICIBANK,ICICIBANK.NS
2022-03-08,643.2999877929688,669.4500122070312,643.0,665.0,26716975,ICICIBANK,ICICIBANK.NS
2022-03-09,664.7000122070312,674.5,658.0,667.4500122070312,33728639,ICICIBANK,ICICIBANK.NS
2022-03-10,693.9500122070312,701.0,673.6500244140625,676.5999755859375,35959638,ICICIBANK,ICICIBANK.NS
2022-03-11,674.6500244140625,684.7000122070312,670.5999755859375,677.9000244140625,20546724,ICICIBANK,ICICIBANK.NS
2022-03-14,678.0999755859375,698.4500122070312,677.25,696.1500244140625,24648981,ICICIBANK,ICICIBANK.NS
2022-03-15,701.5,708.0999755859375,688.0,697.3499755859375,27714580,ICICIBANK,ICICIBANK.NS
2022-03-16,706.9000244140625,711.4000244140625,701.25,708.0,14621688,ICICIBANK,ICICIBANK.NS
2022-03-17,717.7999877929688,725.0,716.2000122070312,720.0999755859375,18329844,ICICIBANK,ICICIBANK.NS
2022-03-21,721.0,722.9000244140625,705.5,710.75,12866839,ICICIBANK,ICICIBANK.NS
2022-03-22,708.6500244140625,721.0,699.5,718.2000122070312,11761758,ICICIBANK,ICICIBANK.NS
2022-03-23,725.0,726.7999877929688,714.25,718.2999877929688,7140403,ICICIBANK,ICICIBANK.NS
2022-03-24,702.4500122070312,712.7000122070312,698.0,704.2000122070312,17727969,ICICIBANK,ICICIBANK.NS
2022-03-25,705.0,706.0999755859375,696.6500244140625,699.25,15263007,ICICIBANK,ICICIBANK.NS
2022-03-28,702.0,713.4000244140625,695.6500244140625,710.3499755859375,13806166,ICICIBANK,ICICIBANK.NS
2022-03-29,714.2999877929688,716.9500122070312,705.8499755859375,715.2999877929688,11489374,ICICIBANK,ICICIBANK.NS
2022-03-30,721.0499877929688,731.75,719.0999755859375,730.9000244140625,20154520,ICICIBANK,ICICIBANK.NS
2022-03-31,739.9000244140625,739.9000244140625,727.7999877929688,730.2999877929688,16046383,ICICIBANK,ICICIBANK.NS
2022-04-01,725.0,738.2999877929688,723.0999755859375,736.25,12658848,ICICIBANK,ICICIBANK.NS
2022-04-04,742.0,749.7999877929688,725.0,746.5999755859375,17192197,ICICIBANK,ICICIBANK.NS
2022-04-05,746.7999877929688,755.4500122070312,738.0,741.7999877929688,12290391,ICICIBANK,ICICIBANK.NS
2022-04-06,732.2999877929688,744.9000244140625,732.0999755859375,741.5999755859375,13518142,ICICIBANK,ICICIBANK.NS
2022-04-07,737.0999755859375,757.7999877929688,737.0999755859375,748.5499877929688,15087175,ICICIBANK,ICICIBANK.NS
2022-04-08,749.8499755859375,756.0,743.5999755859375,754.2999877929688,15480705,ICICIBANK,ICICIBANK.NS
2022-04-11,752.2999877929688,765.4500122070312,751.6500244140625,759.5999755859375,13216391,ICICIBANK,ICICIBANK.NS
2022-04-12,757.0,768.9000244140625,750.25,763.8499755859375,14020000,ICICIBANK,ICICIBANK.NS
2022-04-13,769.5999755859375,772.5499877929688,760.7000122070312,762.25,16119956,ICICIBANK,ICICIBANK.NS
2022-04-18,751.0,762.9000244140625,749.2000122070312,757.7999877929688,17651530,ICICIBANK,ICICIBANK.NS
2022-04-19,761.7999877929688,777.9000244140625,757.0,766.2999877929688,31088359,ICICIBANK,ICICIBANK.NS
2022-04-20,766.7999877929688,770.0,753.7999877929688,755.5499877929688,15984202,ICICIBANK,ICICIBANK.NS
2022-04-21,759.0499877929688,764.2000122070312,751.2000122070312,762.3499755859375,8953098,ICICIBANK,ICICIBANK.NS
2022-04-22,757.0,758.8499755859375,745.9000244140625,747.6500244140625,14411607,ICICIBANK,ICICIBANK.NS
2022-04-25,747.6500244140625,762.2000122070312,744.0,752.2000122070312,35417460,ICICIBANK,ICICIBANK.NS
2022-04-26,768.0,768.5499877929688,751.6500244140625,753.75,18727514,ICICIBANK,ICICIBANK.NS
2022-04-27,749.0,750.0,732.5499877929688,736.7000122070312,21441480,ICICIBANK,ICICIBANK.NS
2022-04-28,739.0999755859375,751.9000244140625,734.6500244140625,747.1500244140625,18649559,ICICIBANK,ICICIBANK.NS
2022-04-29,750.0999755859375,759.9500122070312,740.0999755859375,743.2999877929688,19560317,ICICIBANK,ICICIBANK.NS
2022-05-02,732.0,743.7999877929688,731.0999755859375,741.0,10903446,ICICIBANK,ICICIBANK.NS
2022-05-04,746.2000122070312,747.0,721.1500244140625,724.25,12212165,ICICIBANK,ICICIBANK.NS
2022-05-05,730.7999877929688,743.0,726.5,728.7999877929688,9121547,ICICIBANK,ICICIBANK.NS
2022-05-06,716.25,723.0,710.2999877929688,719.25,12455025,ICICIBANK,ICICIBANK.NS
2022-05-09,705.2999877929688,720.0,704.4500122070312,710.3499755859375,13055889,ICICIBANK,ICICIBANK.NS
2022-05-10,705.0,720.0,705.0,711.2999877929688,12797419,ICICIBANK,ICICIBANK.NS
2022-05-11,718.0,719.7999877929688,707.1500244140625,714.2000122070312,13516852,ICICIBANK,ICICIBANK.NS
2022-05-12,707.5499877929688,710.7000122070312,693.2999877929688,695.7999877929688,16685166,ICICIBANK,ICICIBANK.NS
2022-05-13,702.4000244140625,702.4000244140625,675.0,677.3499755859375,15717043,ICICIBANK,ICICIBANK.NS
2022-05-16,676.7000122070312,690.9500122070312,675.75,683.0,9025623,ICICIBANK,ICICIBANK.NS
2022-05-17,686.0999755859375,712.0,685.1500244140625,710.0,12765052,ICICIBANK,ICICIBANK.NS
2022-05-18,712.3499755859375,717.0,706.0999755859375,707.3499755859375,11835013,ICICIBANK,ICICIBANK.NS
2022-05-19,693.0999755859375,698.7000122070312,685.5999755859375,690.2999877929688,16661023,ICICIBANK,ICICIBANK.NS
2022-05-20,694.7999877929688,711.9000244140625,693.7000122070312,709.5499877929688,11695528,ICICIBANK,ICICIBANK.NS
2022-05-23,709.5499877929688,725.9500122070312,707.4500122070312,711.0499877929688,17438451,ICICIBANK,ICICIBANK.NS
2022-05-24,711.0499877929688,717.3499755859375,706.0499877929688,708.1500244140625,13779981,ICICIBANK,ICICIBANK.NS
2022-05-25,712.0499877929688,720.8499755859375,711.5999755859375,713.3499755859375,10457589,ICICIBANK,ICICIBANK.NS
2022-05-26,723.0,733.0,715.4500122070312,728.5,14028733,ICICIBANK,ICICIBANK.NS
2022-05-27,733.5499877929688,741.2000122070312,731.25,739.7999877929688,8110620,ICICIBANK,ICICIBANK.NS
2022-05-30,748.75,751.9500122070312,744.2999877929688,748.5,7628515,ICICIBANK,ICICIBANK.NS
2022-05-31,741.0,756.7000122070312,740.5,752.8499755859375,20272212,ICICIBANK,ICICIBANK.NS
2022-06-01,748.0,755.5999755859375,744.2000122070312,752.6500244140625,10102092,ICICIBANK,ICICIBANK.NS
2022-06-02,751.0499877929688,751.75,743.2000122070312,749.75,10949759,ICICIBANK,ICICIBANK.NS
2022-06-03,756.1500244140625,757.0,741.2000122070312,744.2999877929688,8563791,ICICIBANK,ICICIBANK.NS
2022-06-06,740.2000122070312,750.9500122070312,739.5999755859375,746.75,9107831,ICICIBANK,ICICIBANK.NS
2022-06-07,741.0,742.9500122070312,732.3499755859375,735.25,9938912,ICICIBANK,ICICIBANK.NS
2022-06-08,736.5999755859375,741.0,726.4500122070312,729.5,9369224,ICICIBANK,ICICIBANK.NS
2022-06-09,725.0,734.0999755859375,722.1500244140625,732.75,7444368,ICICIBANK,ICICIBANK.NS
2022-06-10,724.75,728.2999877929688,718.0,720.0,7990818,ICICIBANK,ICICIBANK.NS
2022-06-13,702.25,702.2999877929688,682.0999755859375,688.0,16622521,ICICIBANK,ICICIBANK.NS
2022-06-14,682.4000244140625,694.6500244140625,680.6500244140625,685.5,13348598,ICICIBANK,ICICIBANK.NS
2022-06-15,687.5,696.3499755859375,686.0999755859375,687.25,9199591,ICICIBANK,ICICIBANK.NS
2022-06-16,700.0,700.0499877929688,676.2999877929688,678.5,13237239,ICICIBANK,ICICIBANK.NS
2022-06-17,671.25,692.6500244140625,669.9500122070312,686.8499755859375,16335613,ICICIBANK,ICICIBANK.NS
2022-06-20,686.0,687.7999877929688,677.5999755859375,685.9500122070312,10981042,ICICIBANK,ICICIBANK.NS
2022-06-21,690.5499877929688,708.0,688.5999755859375,696.0999755859375,13319648,ICICIBANK,ICICIBANK.NS
2022-06-22,694.25,698.9000244140625,685.0999755859375,686.5999755859375,6838249,ICICIBANK,ICICIBANK.NS
2022-06-23,690.2000122070312,706.0,687.0,699.1500244140625,14960412,ICICIBANK,ICICIBANK.NS
2022-06-24,710.9000244140625,715.25,706.5499877929688,713.4500122070312,10856736,ICICIBANK,ICICIBANK.NS
2022-06-27,728.8499755859375,728.8499755859375,716.0999755859375,717.3499755859375,8285225,ICICIBANK,ICICIBANK.NS
2022-06-28,711.0499877929688,717.2999877929688,707.0,710.2999877929688,8339931,ICICIBANK,ICICIBANK.NS
2022-06-29,704.9500122070312,706.7000122070312,700.9500122070312,702.75,9570557,ICICIBANK,ICICIBANK.NS
2022-06-30,702.75,711.9000244140625,701.2000122070312,707.2000122070312,11970404,ICICIBANK,ICICIBANK.NS
2022-07-01,703.4500122070312,706.75,694.0999755859375,703.9000244140625,9884899,ICICIBANK,ICICIBANK.NS
2022-07-04,704.8499755859375,721.0999755859375,704.8499755859375,720.0999755859375,8303732,ICICIBANK,ICICIBANK.NS
2022-07-05,723.0499877929688,732.1500244140625,718.0999755859375,719.4500122070312,11460367,ICICIBANK,ICICIBANK.NS
2022-07-06,723.0,731.9000244140625,722.0,725.9500122070312,12163533,ICICIBANK,ICICIBANK.NS
2022-07-07,735.9500122070312,744.0,733.0,742.0,10374018,ICICIBANK,ICICIBANK.NS
2022-07-08,751.2999877929688,757.5,744.5499877929688,755.7000122070312,9797700,ICICIBANK,ICICIBANK.NS
2022-07-11,755.0,771.5499877929688,755.0,769.5,12440573,ICICIBANK,ICICIBANK.NS
2022-07-12,765.3499755859375,767.4500122070312,757.7000122070312,759.9000244140625,10219829,ICICIBANK,ICICIBANK.NS
2022-07-13,764.75,764.75,749.9000244140625,753.2000122070312,8674121,ICICIBANK,ICICIBANK.NS
2022-07-14,750.0,759.5,748.7999877929688,752.4000244140625,7044542,ICICIBANK,ICICIBANK.NS
2022-07-15,753.25,759.0,744.2000122070312,751.2000122070312,6358018,ICICIBANK,ICICIBANK.NS
2022-07-18,759.25,773.1500244140625,757.8499755859375,772.0,8045363,ICICIBANK,ICICIBANK.NS
2022-07-19,767.7999877929688,782.0,767.1500244140625,780.6500244140625,12825591,ICICIBANK,ICICIBANK.NS
2022-07-20,789.5,789.5499877929688,780.2999877929688,783.0999755859375,8152179,ICICIBANK,ICICIBANK.NS
2022-07-21,784.9000244140625,788.9500122070312,780.0999755859375,786.0,8312338,ICICIBANK,ICICIBANK.NS
2022-07-22,789.0999755859375,803.9000244140625,789.0999755859375,800.0499877929688,12267898,ICICIBANK,ICICIBANK.NS
2022-07-25,803.0,817.7999877929688,797.0999755859375,800.9000244140625,21034148,ICICIBANK,ICICIBANK.NS
2022-07-26,801.5999755859375,802.7999877929688,791.6500244140625,796.2999877929688,7374145,ICICIBANK,ICICIBANK.NS
2022-07-27,795.0,803.7999877929688,794.6500244140625,800.5,9536564,ICICIBANK,ICICIBANK.NS
2022-07-28,806.9500122070312,815.5,805.2999877929688,814.5999755859375,11124518,ICICIBANK,ICICIBANK.NS
2022-07-29,820.6500244140625,823.4000244140625,808.0,818.5999755859375,11095993,ICICIBANK,ICICIBANK.NS
2022-08-01,820.7000122070312,825.0,817.2999877929688,823.4000244140625,7974903,ICICIBANK,ICICIBANK.NS
2022-08-02,820.0,822.0,812.2000122070312,817.75,11106772,ICICIBANK,ICICIBANK.NS
2022-08-03,817.75,828.0,811.5499877929688,824.7999877929688,11073975,ICICIBANK,ICICIBANK.NS
2022-08-04,824.0,829.9500122070312,808.3499755859375,820.25,11113742,ICICIBANK,ICICIBANK.NS
2022-08-05,823.0999755859375,840.9000244140625,823.0999755859375,838.2000122070312,16056522,ICICIBANK,ICICIBANK.NS
2022-08-08,836.5999755859375,842.2999877929688,831.1500244140625,836.9500122070312,12142951,ICICIBANK,ICICIBANK.NS
2022-08-10,842.1500244140625,853.0,842.1500244140625,848.75,23658553,ICICIBANK,ICICIBANK.NS
2022-08-11,860.0499877929688,866.5,858.0999755859375,859.7000122070312,22787391,ICICIBANK,ICICIBANK.NS
2022-08-12,863.9500122070312,877.25,858.5,874.4000244140625,10792853,ICICIBANK,ICICIBANK.NS
2022-08-16,881.4500122070312,884.5,876.4000244140625,879.25,13804836,ICICIBANK,ICICIBANK.NS
2022-08-17,881.7999877929688,885.5,878.4000244140625,883.25,9058040,ICICIBANK,ICICIBANK.NS
2022-08-18,880.5499877929688,887.6500244140625,875.0499877929688,885.0999755859375,13137856,ICICIBANK,ICICIBANK.NS
2022-08-19,885.0,886.9000244140625,864.2999877929688,870.4000244140625,10787199,ICICIBANK,ICICIBANK.NS
2022-08-22,865.5499877929688,867.4000244140625,849.5999755859375,852.25,13848023,ICICIBANK,ICICIBANK.NS
2022-08-23,845.3499755859375,868.0,842.7999877929688,863.9000244140625,13254855,ICICIBANK,ICICIBANK.NS
2022-08-24,857.0499877929688,875.3499755859375,857.0499877929688,873.2999877929688,10494109,ICICIBANK,ICICIBANK.NS
2022-08-25,873.2999877929688,881.4500122070312,866.7000122070312,872.3499755859375,9827829,ICICIBANK,ICICIBANK.NS
2022-08-26,874.1500244140625,877.5,867.2999877929688,870.8499755859375,5976725,ICICIBANK,ICICIBANK.NS
2022-08-29,850.0499877929688,861.0,847.0,855.8499755859375,7755134,ICICIBANK,ICICIBANK.NS
2022-08-30,860.5,890.75,859.0999755859375,887.2999877929688,12544701,ICICIBANK,ICICIBANK.NS
2022-09-01,863.0,885.7000122070312,863.0,874.3499755859375,15877583,ICICIBANK,ICICIBANK.NS
